open,high,low,close,volume,timestamp
164600,164600,164410,164540,7000.0,2026-02-19 18:25:00
164450,164450,164410,164450,514.0,2026-02-19 18:30:00
164450,164450,163700,163700,2407.0,2026-02-19 18:35:00
163700,163800,163510,163800,3930.0,2026-02-19 18:40:00
163800,163800,163800,163800,200.0,2026-02-19 18:45:00
163800,164000,163710,164000,4020.0,2026-02-19 18:50:00
164000,164090,164000,164000,1834.0,2026-02-19 18:55:00
164000,164300,164000,164300,3316.0,2026-02-19 19:00:00
164290,164490,164250,164490,2740.0,2026-02-19 19:05:00
164450,164450,164450,164450,200.0,2026-02-19 19:10:00
164400,164400,164250,164250,800.0,2026-02-19 19:15:00
164200,164290,164110,164260,2418.0,2026-02-19 19:20:00
164270,164290,164270,164290,300.0,2026-02-19 19:25:00
164280,164390,164260,164260,2300.0,2026-02-19 19:30:00
164270,164340,164270,164300,900.0,2026-02-19 19:35:00
164200,164200,164010,164190,3800.0,2026-02-19 19:50:00
164150,164150,164150,164150,100.0,2026-02-19 19:55:00
164140,164140,164060,164140,3300.0,2026-02-19 20:00:00
164100,164140,164050,164050,502.0,2026-02-19 20:10:00
164040,164090,164010,164090,1200.0,2026-02-19 20:15:00
164020,164090,164020,164090,800.0,2026-02-19 20:25:00
164050,164050,164000,164000,400.0,2026-02-19 20:35:00
163990,163990,163960,163960,400.0,2026-02-19 20:40:00
163970,163990,163970,163990,300.0,2026-02-19 20:45:00
163980,163980,163960,163960,300.0,2026-02-19 20:50:00
164000,164100,164000,164100,1228.0,2026-02-19 20:55:00
164100,164190,164100,164190,1000.0,2026-02-20 13:55:00
164200,164200,164200,164200,100.0,2026-02-20 14:35:00
164210,164280,164210,164280,800.0,2026-02-20 14:40:00
164290,164300,164290,164300,200.0,2026-02-20 14:45:00
164310,164340,164300,164300,500.0,2026-02-20 14:50:00
164280,164280,164280,164280,100.0,2026-02-20 14:55:00
164270,164270,164210,164210,700.0,2026-02-20 15:00:00
164220,164260,164220,164230,800.0,2026-02-20 15:05:00
164220,164220,164010,164130,4200.0,2026-02-20 15:10:00
164140,164140,164090,164110,1700.0,2026-02-20 15:15:00
164120,164210,164120,164210,1700.0,2026-02-20 15:20:00
164190,164220,164180,164180,2200.0,2026-02-20 15:25:00
164190,164220,164110,164180,3000.0,2026-02-20 15:30:00
164170,164170,164010,164060,3600.0,2026-02-20 15:35:00
164070,164110,163810,163950,10600.0,2026-02-20 15:40:00
163960,163990,163910,163980,5300.0,2026-02-20 15:45:00
163970,163980,163910,163980,900.0,2026-02-20 15:50:00
164000,164040,163980,164010,1900.0,2026-02-20 15:55:00
164000,164010,163960,163970,1500.0,2026-02-20 16:00:00
163960,164020,163945,164000,4200.0,2026-02-20 16:05:00
163990,164040,163910,164000,5800.0,2026-02-20 16:10:00
163990,164030,163960,164020,2600.0,2026-02-20 16:15:00
164010,164050,163960,163960,2500.0,2026-02-20 16:20:00
163970,163970,163760,163860,5400.0,2026-02-20 16:25:00
163900,163910,163860,163880,2500.0,2026-02-20 16:30:00
163880,163940,163860,163890,3300.0,2026-02-20 16:35:00
163890,163900,163860,163900,2500.0,2026-02-20 16:40:00
163880,163890,163810,163840,2100.0,2026-02-20 16:45:00
163830,163880,163810,163880,2300.0,2026-02-20 16:50:00
163890,163900,163840,163900,2000.0,2026-02-20 16:55:00
163870,163870,163770,163800,2000.0,2026-02-20 17:00:00
163800,163840,163710,163800,3300.0,2026-02-20 17:05:00
163790,163790,163710,163710,4300.0,2026-02-20 17:10:00
163720,163730,163720,163730,500.0,2026-02-20 17:15:00
163730,163730,163510,163690,10100.0,2026-02-20 17:20:00
163680,163680,163460,163555,5500.0,2026-02-20 17:25:00
163560,163640,163510,163580,14400.0,2026-02-20 17:30:00
163570,163690,163510,163600,10600.0,2026-02-20 17:35:00
163600,163740,163600,163690,6300.0,2026-02-20 17:40:00
163680,163690,163640,163660,2600.0,2026-02-20 17:45:00
163670,163690,163660,163690,1200.0,2026-02-20 17:50:00
163680,163690,163660,163680,700.0,2026-02-20 17:55:00
163670,163740,163670,163740,3600.0,2026-02-20 18:00:00
163730,163740,163630,163660,3200.0,2026-02-20 18:05:00
163700,164090,163680,164090,4900.0,2026-02-20 18:10:00
164100,164240,163910,164110,20300.0,2026-02-20 18:15:00
164120,164290,164050,164100,25600.0,2026-02-20 18:20:00
164110,164140,164000,164050,12800.0,2026-02-20 18:25:00
164050,164150,164010,164150,6700.0,2026-02-20 18:30:00
164100,164140,163860,163940,7400.0,2026-02-20 18:35:00
163930,163940,163760,163870,10100.0,2026-02-20 18:40:00
163880,164090,163860,163940,8500.0,2026-02-20 18:45:00
163950,164090,163910,163980,9900.0,2026-02-20 18:50:00
163970,164000,163910,163910,6800.0,2026-02-20 18:55:00
163900,163940,163830,163890,6400.0,2026-02-20 19:00:00
163890,163890,163810,163850,3700.0,2026-02-20 19:05:00
163860,163990,163850,163920,4200.0,2026-02-20 19:10:00
163950,163990,163900,163900,6900.0,2026-02-20 19:15:00
163890,163890,163760,163800,7600.0,2026-02-20 19:20:00
163800,163890,163760,163800,11700.0,2026-02-20 19:25:00
163800,163800,163660,163660,4700.0,2026-02-20 19:30:00
163670,163670,163510,163610,7200.0,2026-02-20 19:35:00
163620,163640,163410,163540,12800.0,2026-02-20 19:40:00
163530,163530,163310,163410,12700.0,2026-02-20 19:45:00
163420,163510,163390,163430,9500.0,2026-02-20 19:50:00
163440,163440,163230,163420,8500.0,2026-02-20 19:55:00
163310,163390,163310,163390,6900.0,2026-02-20 20:00:00
163350,163490,163310,163490,8900.0,2026-02-20 20:05:00
163420,163490,163410,163430,9100.0,2026-02-20 20:10:00
163440,163520,163290,163350,7100.0,2026-02-20 20:15:00
163350,163560,163350,163540,10800.0,2026-02-20 20:20:00
163530,163600,163470,163580,8900.0,2026-02-20 20:25:00
163580,163690,163550,163630,7300.0,2026-02-20 20:30:00
163640,163790,163560,163750,10200.0,2026-02-20 20:35:00
163750,163840,163600,163650,7200.0,2026-02-20 20:40:00
163660,163790,163640,163770,8100.0,2026-02-20 20:45:00
163760,163790,163660,163700,3800.0,2026-02-20 20:50:00
163690,163740,163610,163640,5900.0,2026-02-20 20:55:00
163640,163690,163630,163690,1100.0,2026-02-20 21:00:00
164000,164000,164000,164000,10.0,2026-02-21 08:50:00
163990,164190,163810,164100,5104.0,2026-02-21 08:55:00
164200,164200,164200,164200,200.0,2026-02-21 09:00:00
164200,164440,164200,164400,1714.0,2026-02-21 09:05:00
164400,164700,164400,164700,600.0,2026-02-21 09:10:00
164710,164890,164610,164700,3304.0,2026-02-21 09:15:00
164700,164890,164700,164700,2200.0,2026-02-21 09:20:00
164690,164890,164660,164800,2500.0,2026-02-21 09:25:00
164900,165390,164900,165300,2502.0,2026-02-21 09:30:00
165400,165400,165210,165290,2106.0,2026-02-21 09:35:00
165280,165390,165210,165390,3110.0,2026-02-21 09:40:00
165400,165600,165310,165600,2619.0,2026-02-21 09:45:00
165700,165790,165700,165750,2218.0,2026-02-21 09:50:00
165800,166040,165800,165900,1006.0,2026-02-21 09:55:00
165900,165900,165800,165800,4352.0,2026-02-21 10:00:00
165800,165890,165710,165890,3514.0,2026-02-21 10:05:00
165900,165990,165760,165990,5411.0,2026-02-21 10:10:00
165900,165900,165510,165700,7541.0,2026-02-21 10:15:00
165710,165790,165410,165590,6457.0,2026-02-21 10:20:00
165580,165600,165410,165600,2840.0,2026-02-21 10:25:00
165600,165790,165600,165700,2400.0,2026-02-21 10:30:00
165700,165700,165400,165590,4502.0,2026-02-21 10:35:00
165580,165600,165510,165600,3239.0,2026-02-21 10:40:00
165600,165700,165600,165600,2916.0,2026-02-21 10:45:00
165500,165500,165310,165310,7103.0,2026-02-21 10:50:00
165300,165400,165300,165400,2023.0,2026-02-21 10:55:00
165410,165600,165410,165500,4523.0,2026-02-21 11:00:00
165490,165530,165360,165390,3516.0,2026-02-21 11:05:00
165400,165440,165300,165390,4439.0,2026-02-21 11:10:00
165380,165400,165260,165390,4730.0,2026-02-21 11:15:00
165400,165400,165210,165210,7115.0,2026-02-21 11:20:00
165250,165340,165210,165340,4716.0,2026-02-21 11:25:00
165300,165300,164910,164990,3610.0,2026-02-21 11:30:00
165000,165000,164910,165000,1116.0,2026-02-21 11:35:00
165010,165090,164700,164800,12217.0,2026-02-21 11:40:00
164800,164990,164800,164990,3620.0,2026-02-21 11:45:00
164950,164950,164810,164950,4720.0,2026-02-21 11:50:00
164950,164950,164800,164800,506.0,2026-02-21 11:55:00
164650,165000,164650,164990,2255.0,2026-02-21 12:00:00
165000,165000,164800,164800,1324.0,2026-02-21 12:05:00
164700,164790,164610,164790,3083.0,2026-02-21 12:10:00
164700,164790,164660,164710,6342.0,2026-02-21 12:15:00
164720,164840,164600,164600,3811.0,2026-02-21 12:20:00
164610,164700,164600,164700,1500.0,2026-02-21 12:25:00
164750,164800,164720,164800,1816.0,2026-02-21 12:30:00
164810,164840,164610,164700,4440.0,2026-02-21 12:35:00
164700,164850,164700,164850,2769.0,2026-02-21 12:40:00
164860,165100,164850,164910,2840.0,2026-02-21 12:45:00
165000,165390,164930,165290,7314.0,2026-02-21 12:50:00
165200,165300,165200,165210,2912.0,2026-02-21 12:55:00
165250,165250,165200,165200,608.0,2026-02-21 13:00:00
165190,165290,165000,165000,4903.0,2026-02-21 13:05:00
165000,165140,165000,165060,5326.0,2026-02-21 13:10:00
165100,165190,165100,165190,1220.0,2026-02-21 13:15:00
165150,165150,165100,165100,413.0,2026-02-21 13:20:00
165110,165290,165110,165200,8516.0,2026-02-21 13:25:00
165210,165340,165110,165300,6718.0,2026-02-21 13:30:00
165300,165500,165300,165500,3235.0,2026-02-21 13:35:00
165600,165600,165410,165600,5856.0,2026-02-21 13:40:00
165600,165600,165310,165310,1410.0,2026-02-21 13:45:00
165400,165440,165310,165390,3726.0,2026-02-21 13:50:00
165380,165400,165300,165400,4551.0,2026-02-21 13:55:00
165410,165450,165410,165450,1510.0,2026-02-21 14:00:00
165460,165490,165400,165400,600.0,2026-02-21 14:05:00
165390,165490,165310,165440,4002.0,2026-02-21 14:10:00
165430,165430,165210,165210,3500.0,2026-02-21 14:15:00
165250,165290,165200,165200,3312.0,2026-02-21 14:20:00
165200,165300,165200,165300,310.0,2026-02-21 14:25:00
165300,165300,165250,165250,334.0,2026-02-21 14:30:00
165300,165300,165250,165290,716.0,2026-02-21 14:35:00
165270,165290,165260,165260,600.0,2026-02-21 14:40:00
165200,165200,165110,165170,1700.0,2026-02-21 14:45:00
165160,165290,165160,165210,4302.0,2026-02-21 14:50:00
165200,165200,165160,165190,902.0,2026-02-21 14:55:00
165180,165180,165010,165140,3100.0,2026-02-21 15:10:00
165130,165150,165110,165150,610.0,2026-02-21 15:20:00
165100,165150,165100,165150,18.0,2026-02-21 15:25:00
165200,165240,165160,165160,1210.0,2026-02-21 15:30:00
165200,165390,165200,165300,5300.0,2026-02-21 15:40:00
165300,165300,165260,165290,1400.0,2026-02-21 15:45:00
165280,165290,165210,165250,1614.0,2026-02-21 15:50:00
165260,165290,165260,165290,400.0,2026-02-21 15:55:00
165300,165300,165300,165300,100.0,2026-02-21 16:05:00
165250,165250,165250,165250,100.0,2026-02-21 16:10:00
165240,165240,165110,165110,1400.0,2026-02-21 16:15:00
165120,165240,165120,165240,3730.0,2026-02-21 16:25:00
165200,165240,165110,165240,2110.0,2026-02-21 16:30:00
165200,165240,165160,165240,2214.0,2026-02-21 16:35:00
165200,165200,165110,165110,2000.0,2026-02-21 16:45:00
165120,165140,165100,165140,920.0,2026-02-21 16:50:00
165100,165120,165000,165000,4126.0,2026-02-21 16:55:00
165010,165040,164810,164950,5910.0,2026-02-21 17:00:00
164950,164960,164860,164960,2421.0,2026-02-21 17:05:00
164950,164950,164860,164860,2400.0,2026-02-21 17:10:00
164900,164900,164900,164900,200.0,2026-02-21 17:30:00
164950,165090,164950,165000,1304.0,2026-02-21 17:35:00
165000,165000,165000,165000,204.0,2026-02-21 17:40:00
165000,165090,165000,165090,1100.0,2026-02-21 17:50:00
165100,165100,165050,165050,400.0,2026-02-21 17:55:00
164990,164990,164910,164910,900.0,2026-02-21 18:00:00
164950,164950,164900,164900,440.0,2026-02-21 18:05:00
164900,164900,164810,164850,2900.0,2026-02-21 18:10:00
164850,164990,164850,164990,2800.0,2026-02-21 18:20:00
164950,164950,164950,164950,200.0,2026-02-21 18:30:00
164950,164950,164950,164950,200.0,2026-02-21 18:35:00
164940,164990,164910,164990,1200.0,2026-02-21 18:50:00
164980,164980,164960,164960,300.0,2026-02-21 19:10:00
164970,164990,164970,164990,300.0,2026-02-21 19:20:00
164980,164980,164900,164900,810.0,2026-02-21 19:40:00
164910,164940,164900,164900,600.0,2026-02-21 19:45:00
164900,164900,164810,164890,1700.0,2026-02-21 19:50:00
164900,164940,164800,164800,800.0,2026-02-21 19:55:00
164800,164800,164800,164800,10.0,2026-02-21 20:00:00
164810,164840,164760,164760,1800.0,2026-02-21 20:05:00
164750,164840,164750,164840,521.0,2026-02-21 20:10:00
164800,164800,164560,164600,2100.0,2026-02-21 20:15:00
164650,164740,164600,164690,4710.0,2026-02-21 20:20:00
164680,164680,164510,164550,2206.0,2026-02-21 20:40:00
164550,164550,164550,164550,200.0,2026-02-21 20:45:00
164550,164590,164510,164590,2804.0,2026-02-21 20:50:00
164550,164550,164410,164410,3221.0,2026-02-21 20:55:00
164400,164440,164400,164400,640.0,2026-02-21 21:00:00
164750,164890,164750,164890,1700.0,2026-02-22 09:05:00
164950,165100,164950,165000,400.0,2026-02-22 09:10:00
165200,165490,165200,165490,1001.0,2026-02-22 09:15:00
165300,165300,165300,165300,20.0,2026-02-22 09:20:00
165300,165300,165300,165300,200.0,2026-02-22 09:25:00
165200,165200,164910,164910,500.0,2026-02-22 09:30:00
164900,164940,164860,164860,800.0,2026-02-22 09:35:00
164870,164940,164750,164750,1400.0,2026-02-22 09:40:00
164760,164790,164650,164650,600.0,2026-02-22 09:45:00
164640,164790,164610,164700,4100.0,2026-02-22 09:50:00
164700,164700,164510,164600,7500.0,2026-02-22 09:55:00
164610,164790,164610,164700,1906.0,2026-02-22 10:00:00
164710,164740,164700,164740,822.0,2026-02-22 10:05:00
164730,164850,164660,164850,3306.0,2026-02-22 10:10:00
164850,164900,164810,164810,402.0,2026-02-22 10:15:00
164950,165190,164950,165190,2134.0,2026-02-22 10:20:00
165100,165100,165000,165090,1132.0,2026-02-22 10:25:00
165050,165190,165000,165190,2911.0,2026-02-22 10:30:00
165100,165300,165100,165300,3724.0,2026-02-22 10:35:00
165300,165300,165110,165110,2300.0,2026-02-22 10:40:00
165200,165200,165010,165110,4700.0,2026-02-22 10:45:00
165100,165100,164910,164910,2220.0,2026-02-22 10:50:00
165050,165050,164900,164900,2120.0,2026-02-22 10:55:00
164900,165040,164900,165040,2617.0,2026-02-22 11:00:00
165000,165050,164950,164950,636.0,2026-02-22 11:05:00
164990,164990,164810,164940,7921.0,2026-02-22 11:10:00
164920,164920,164860,164860,1008.0,2026-02-22 11:15:00
164870,164890,164710,164790,3012.0,2026-02-22 11:20:00
164700,164790,164700,164790,1410.0,2026-02-22 11:25:00
164780,164790,164610,164700,3608.0,2026-02-22 11:30:00
164710,164740,164510,164590,4400.0,2026-02-22 11:35:00
164580,164640,164510,164550,2423.0,2026-02-22 11:40:00
164540,164590,164400,164590,4070.0,2026-02-22 11:45:00
164550,164690,164510,164550,6534.0,2026-02-22 11:50:00
164550,164620,164500,164510,6318.0,2026-02-22 11:55:00
164500,164540,164460,164540,1804.0,2026-02-22 12:00:00
164530,164530,164410,164490,3222.0,2026-02-22 12:05:00
164500,164590,164500,164590,1953.0,2026-02-22 12:10:00
164510,164590,164500,164500,2000.0,2026-02-22 12:15:00
164650,164690,164520,164630,3409.0,2026-02-22 12:20:00
164640,164640,164610,164610,1100.0,2026-02-22 12:25:00
164700,164740,164600,164710,2418.0,2026-02-22 12:30:00
164700,164800,164700,164750,1329.0,2026-02-22 12:35:00
164750,164750,164700,164700,616.0,2026-02-22 12:40:00
164710,164740,164610,164610,1700.0,2026-02-22 12:45:00
164620,164640,164510,164560,2118.0,2026-02-22 12:50:00
164570,164680,164570,164660,1510.0,2026-02-22 12:55:00
164670,164700,164670,164700,307.0,2026-02-22 13:00:00
164700,164790,164700,164790,1900.0,2026-02-22 13:05:00
164720,164750,164720,164750,514.0,2026-02-22 13:10:00
164760,164800,164720,164800,1523.0,2026-02-22 13:15:00
164850,164850,164800,164850,1778.0,2026-02-22 13:20:00
164850,164940,164850,164940,1016.0,2026-02-22 13:25:00
164900,164900,164810,164890,1710.0,2026-02-22 13:30:00
164800,164800,164760,164790,704.0,2026-02-22 13:35:00
164780,164790,164710,164790,1500.0,2026-02-22 13:40:00
164750,164750,164750,164750,206.0,2026-02-22 13:45:00
164750,164750,164700,164700,400.0,2026-02-22 13:50:00
164740,164790,164660,164790,1900.0,2026-02-22 14:00:00
164780,164840,164760,164840,1100.0,2026-02-22 14:05:00
164750,164750,164750,164750,100.0,2026-02-22 14:10:00
164750,164750,164650,164650,500.0,2026-02-22 14:15:00
164650,164650,164560,164600,2300.0,2026-02-22 14:20:00
164590,164590,164560,164590,700.0,2026-02-22 14:25:00
164600,164650,164600,164650,4.0,2026-02-22 14:30:00
164650,164650,164650,164650,200.0,2026-02-22 14:35:00
164660,164690,164600,164640,1626.0,2026-02-22 14:45:00
164630,164630,164560,164560,800.0,2026-02-22 15:00:00
164600,164650,164600,164650,600.0,2026-02-22 15:10:00
164650,164740,164650,164740,1100.0,2026-02-22 15:15:00
164730,164740,164660,164660,900.0,2026-02-22 15:20:00
164700,164700,164700,164700,2.0,2026-02-22 15:25:00
164710,164800,164710,164800,1014.0,2026-02-22 15:30:00
164790,164890,164780,164890,1300.0,2026-02-22 15:35:00
164880,165000,164860,165000,1610.0,2026-02-22 15:40:00
164950,164950,164910,164940,900.0,2026-02-22 15:45:00
164950,165100,164950,165090,4312.0,2026-02-22 15:50:00
165080,165090,164910,164910,2720.0,2026-02-22 15:55:00
164900,164900,164810,164890,1729.0,2026-02-22 16:00:00
164900,164900,164860,164900,3200.0,2026-02-22 16:05:00
164910,164990,164860,164990,2530.0,2026-02-22 16:10:00
164980,164990,164910,164910,2400.0,2026-02-22 16:20:00
164950,164950,164950,164950,100.0,2026-02-22 16:25:00
165000,165040,164960,164990,1730.0,2026-02-22 16:30:00
164980,164980,164910,164940,1010.0,2026-02-22 16:35:00
164930,164940,164910,164920,1024.0,2026-02-22 16:40:00
164920,164950,164920,164950,422.0,2026-02-22 16:45:00
164940,164940,164810,164890,2602.0,2026-02-22 16:55:00
164800,164800,164800,164800,226.0,2026-02-22 17:00:00
164810,164840,164800,164840,1302.0,2026-02-22 17:05:00
164830,164840,164810,164830,900.0,2026-02-22 17:10:00
164840,164850,164840,164850,300.0,2026-02-22 17:20:00
164900,164990,164900,164900,1802.0,2026-02-22 17:35:00
164700,164890,164500,164540,4720.0,2026-02-22 17:45:00
164500,164500,164300,164360,5120.0,2026-02-22 17:50:00
164400,164400,164300,164340,674.0,2026-02-22 17:55:00
164330,164350,164260,164350,2200.0,2026-02-22 18:00:00
164380,164500,164380,164500,2242.0,2026-02-22 18:05:00
164500,164500,164400,164400,408.0,2026-02-22 18:10:00
164410,164490,164410,164490,900.0,2026-02-22 18:15:00
164480,164480,164400,164400,1006.0,2026-02-22 18:20:00
164410,164440,164410,164440,400.0,2026-02-22 18:25:00
164400,164400,164250,164340,2918.0,2026-02-22 18:30:00
164300,164340,164210,164250,2573.0,2026-02-22 18:35:00
164240,164240,164150,164150,1154.0,2026-02-22 18:40:00
164150,164240,164150,164210,1400.0,2026-02-22 18:45:00
164220,164290,164210,164210,1600.0,2026-02-22 18:50:00
164220,164290,164210,164210,1600.0,2026-02-22 18:55:00
164300,164300,164300,164300,2.0,2026-02-22 19:00:00
164300,164300,164250,164250,706.0,2026-02-22 19:05:00
164250,164290,164150,164150,900.0,2026-02-22 19:15:00
