open,high,low,close,volume,timestamp
8110,8110,8100,8100,200.0,2018-07-19 21:00:00
8090,8090,8080,8080,300.0,2018-07-20 16:00:00
8080,8089,8070,8070,300.0,2018-07-20 19:00:00
8075,8075,8075,8075,200.0,2018-07-20 22:00:00
8100,8130,8100,8125,1100.0,2018-07-21 11:00:00
8140,8180,8140,8170,1300.0,2018-07-21 12:00:00
8200,8230,8190,8220,800.0,2018-07-21 13:00:00
8220,8240,8210,8240,1500.0,2018-07-21 14:00:00
8250,8275,8240,8270,1200.0,2018-07-21 15:00:00
8270,8270,8240,8260,900.0,2018-07-21 16:00:00
8250,8250,8220,8250,400.0,2018-07-21 17:00:00
8250,8250,8240,8240,600.0,2018-07-21 18:00:00
8265,8275,8265,8275,500.0,2018-07-21 19:00:00
8285,8329,8285,8320,1100.0,2018-07-21 20:00:00
8325,8350,8250,8350,600.0,2018-07-21 21:00:00
8345,8350,8345,8350,300.0,2018-07-21 22:00:00
8350,8350,8340,8340,200.0,2018-07-21 23:00:00
8415,8415,8415,8415,100.0,2018-07-22 10:00:00
8420,8480,8420,8480,1200.0,2018-07-22 11:00:00
8500,8540,8440,8540,2300.0,2018-07-22 12:00:00
8450,8550,8430,8550,1000.0,2018-07-22 13:00:00
8550,8550,8470,8495,1100.0,2018-07-22 14:00:00
8495,8600,8495,8570,1000.0,2018-07-22 15:00:00
8580,8640,8570,8640,900.0,2018-07-22 16:00:00
8640,8670,8630,8640,800.0,2018-07-22 17:00:00
8630,8630,8620,8620,400.0,2018-07-22 18:00:00
8600,8600,8520,8590,900.0,2018-07-22 19:00:00
8580,8580,8580,8580,100.0,2018-07-22 20:00:00
8590,8630,8590,8630,500.0,2018-07-22 21:00:00
8650,8650,8640,8640,300.0,2018-07-22 22:00:00
8645,8645,8645,8645,100.0,2018-07-22 23:00:00
8670,8700,8670,8700,300.0,2018-07-23 10:00:00
8730,8810,8660,8810,1600.0,2018-07-23 11:00:00
8750,8780,8670,8680,1800.0,2018-07-23 12:00:00
8770,8770,8750,8770,1300.0,2018-07-23 13:00:00
8790,8900,8780,8850,1300.0,2018-07-23 14:00:00
8820,8860,8790,8850,2600.0,2018-07-23 15:00:00
8850,8880,8850,8870,900.0,2018-07-23 16:00:00
8900,8980,8900,8980,900.0,2018-07-23 17:00:00
8980,8990,8970,8990,500.0,2018-07-23 18:00:00
8990,9060,8990,9060,200.0,2018-07-23 19:00:00
9070,9070,9028,9050,400.0,2018-07-23 20:00:00
9020,9040,9020,9040,600.0,2018-07-23 21:00:00
9000,9020,9000,9020,400.0,2018-07-24 10:00:00
8990,8990,8840,8850,1100.0,2018-07-24 11:00:00
8850,8850,8800,8800,1900.0,2018-07-24 12:00:00
8840,8950,8840,8930,1700.0,2018-07-24 13:00:00
8930,9020,8910,8980,1800.0,2018-07-24 14:00:00
8960,9060,8960,9060,1500.0,2018-07-24 15:00:00
9070,9180,9070,9180,1600.0,2018-07-24 16:00:00
9170,9175,9100,9145,1300.0,2018-07-24 17:00:00
9120,9120,9100,9100,300.0,2018-07-24 18:00:00
9100,9100,9100,9100,100.0,2018-07-24 19:00:00
9070,9070,8950,8950,900.0,2018-07-24 20:00:00
8950,8970,8900,8960,1700.0,2018-07-24 21:00:00
8950,8950,8920,8920,400.0,2018-07-24 22:00:00
8860,8860,8860,8860,100.0,2018-07-25 10:00:00
8960,8970,8920,8960,600.0,2018-07-25 11:00:00
8890,8950,8880,8950,400.0,2018-07-25 12:00:00
8950,9000,8950,9000,300.0,2018-07-25 13:00:00
8970,9040,8940,8940,300.0,2018-07-25 14:00:00
8970,9030,8900,9000,600.0,2018-07-25 15:00:00
9000,9000,8950,8950,500.0,2018-07-25 16:00:00
8950,8950,8900,8930,1200.0,2018-07-25 17:00:00
8900,8900,8890,8890,200.0,2018-07-25 18:00:00
8870,8875,8850,8870,700.0,2018-07-25 19:00:00
8880,8900,8870,8900,700.0,2018-07-25 20:00:00
8910,8920,8910,8920,200.0,2018-07-25 21:00:00
8930,8930,8900,8900,300.0,2018-07-25 22:00:00
8970,9020,8970,8980,1200.0,2018-07-26 11:00:00
8980,9000,8970,9000,1500.0,2018-07-26 12:00:00
9030,9030,8970,8980,400.0,2018-07-26 13:00:00
8970,8975,8970,8970,300.0,2018-07-26 14:00:00
9000,9010,8995,9000,700.0,2018-07-26 15:00:00
8995,9000,8995,9000,200.0,2018-07-26 16:00:00
9010,9035,9001,9030,600.0,2018-07-26 17:00:00
9040,9070,9040,9060,700.0,2018-07-26 18:00:00
9060,9060,9060,9060,200.0,2018-07-26 19:00:00
9060,9110,9060,9110,200.0,2018-07-26 20:00:00
9100,9100,9090,9090,200.0,2018-07-26 21:00:00
9090,9090,9090,9090,100.0,2018-07-26 22:00:00
9070,9070,9070,9070,100.0,2018-07-27 17:00:00
9080,9090,9080,9090,400.0,2018-07-27 18:00:00
9080,9110,9080,9110,300.0,2018-07-27 19:00:00
9085,9090,9085,9090,300.0,2018-07-27 20:00:00
9100,9105,9100,9105,400.0,2018-07-27 21:00:00
9120,9120,9120,9120,100.0,2018-07-27 22:00:00
9160,9165,9160,9165,300.0,2018-07-28 10:00:00
9140,9180,9140,9170,900.0,2018-07-28 11:00:00
9200,9200,9140,9175,1800.0,2018-07-28 12:00:00
9220,9320,9220,9300,1100.0,2018-07-28 13:00:00
9330,9400,9330,9390,1100.0,2018-07-28 14:00:00
9400,9400,9360,9400,300.0,2018-07-28 15:00:00
9410,9470,9410,9460,700.0,2018-07-28 16:00:00
9430,9470,9400,9470,1100.0,2018-07-28 17:00:00
9500,9530,9350,9400,700.0,2018-07-28 18:00:00
9440,9480,9440,9480,200.0,2018-07-28 19:00:00
9475,9540,9450,9540,400.0,2018-07-28 20:00:00
9560,9610,9560,9610,400.0,2018-07-28 21:00:00
9610,9610,9600,9600,300.0,2018-07-28 22:00:00
9610,9720,9610,9720,300.0,2018-07-29 10:00:00
9730,9920,9720,9920,1100.0,2018-07-29 11:00:00
9950,10150,9950,10150,1100.0,2018-07-29 12:00:00
10240,10240,10100,10150,600.0,2018-07-29 13:00:00
10150,10350,10150,10350,900.0,2018-07-29 14:00:00
10250,10350,10250,10320,700.0,2018-07-29 15:00:00
10250,10330,10250,10250,600.0,2018-07-29 16:00:00
10500,10590,10500,10590,400.0,2018-07-29 17:00:00
10570,10650,10570,10590,1600.0,2018-07-29 18:00:00
10630,10630,10630,10630,400.0,2018-07-29 19:00:00
10670,10950,10670,10950,400.0,2018-07-29 20:00:00
10800,10800,10800,10800,100.0,2018-07-29 21:00:00
10650,10730,10650,10730,500.0,2018-07-29 22:00:00
10420,10450,10250,10450,1000.0,2018-07-30 10:00:00
10450,10450,10000,10100,1000.0,2018-07-30 11:00:00
10350,10470,10350,10470,1400.0,2018-07-30 12:00:00
10570,10750,10550,10600,1800.0,2018-07-30 13:00:00
10700,10800,10650,10800,700.0,2018-07-30 14:00:00
10850,10980,10800,10980,1100.0,2018-07-30 15:00:00
10500,11200,10500,11000,900.0,2018-07-30 16:00:00
10800,11050,10700,10750,900.0,2018-07-30 17:00:00
10850,10850,10750,10750,700.0,2018-07-30 18:00:00
10770,10840,10740,10800,600.0,2018-07-30 19:00:00
10800,10830,10800,10830,300.0,2018-07-30 20:00:00
10750,10770,10750,10770,200.0,2018-07-30 21:00:00
10770,10770,10770,10770,100.0,2018-07-30 22:00:00
10560,10560,10560,10560,100.0,2018-07-31 10:00:00
10450,10600,10450,10600,1100.0,2018-07-31 11:00:00
10500,10500,10250,10250,700.0,2018-07-31 12:00:00
10300,10300,10200,10300,900.0,2018-07-31 13:00:00
10260,10260,10000,10100,800.0,2018-07-31 14:00:00
10100,10100,9900,9950,900.0,2018-07-31 15:00:00
10000,10150,9980,10100,1700.0,2018-07-31 16:00:00
10080,10080,10000,10050,600.0,2018-07-31 17:00:00
10030,10030,10030,10030,100.0,2018-07-31 18:00:00
10010,10020,10010,10020,300.0,2018-07-31 19:00:00
9950,9950,9800,9850,800.0,2018-07-31 20:00:00
9800,9900,9750,9900,500.0,2018-07-31 21:00:00
9880,10150,9880,10100,1100.0,2018-07-31 22:00:00
10060,10100,10060,10100,300.0,2018-07-31 23:00:00
10150,10150,10120,10120,200.0,2018-08-01 10:00:00
10170,10300,10170,10250,500.0,2018-08-01 11:00:00
10400,10500,10400,10450,500.0,2018-08-01 12:00:00
10500,10500,10300,10380,700.0,2018-08-01 13:00:00
10300,10350,10250,10250,800.0,2018-08-01 14:00:00
10220,10300,10220,10260,400.0,2018-08-01 15:00:00
10250,10250,10200,10200,300.0,2018-08-01 16:00:00
10030,10050,10000,10050,500.0,2018-08-01 17:00:00
10080,10140,10080,10140,500.0,2018-08-01 18:00:00
10130,10210,10130,10210,500.0,2018-08-01 20:00:00
10220,10320,10220,10250,800.0,2018-08-01 21:00:00
10260,10280,10240,10240,400.0,2018-08-01 22:00:00
10300,10400,10300,10300,900.0,2018-08-02 10:00:00
10220,10350,10220,10330,1200.0,2018-08-02 11:00:00
10300,10320,10250,10250,500.0,2018-08-02 12:00:00
10250,10250,10220,10240,400.0,2018-08-02 13:00:00
10280,10285,10240,10270,1000.0,2018-08-02 14:00:00
10280,10280,10280,10280,500.0,2018-08-02 15:00:00
10300,10300,10290,10290,400.0,2018-08-02 16:00:00
10270,10290,10270,10290,200.0,2018-08-02 17:00:00
10380,10380,10380,10380,200.0,2018-08-02 18:00:00
10390,10390,10360,10360,200.0,2018-08-02 19:00:00
10350,10350,10350,10350,100.0,2018-08-02 20:00:00
10360,10360,10360,10360,100.0,2018-08-02 21:00:00
10320,10320,10310,10310,300.0,2018-08-03 21:00:00
10330,10335,10320,10320,600.0,2018-08-03 22:00:00
10370,10370,10350,10350,300.0,2018-08-04 10:00:00
10360,10360,10220,10230,1000.0,2018-08-04 11:00:00
10250,10260,10160,10160,1100.0,2018-08-04 12:00:00
10180,10200,10140,10140,1000.0,2018-08-04 13:00:00
10140,10300,10000,10000,1100.0,2018-08-04 14:00:00
9920,10020,9500,9940,1400.0,2018-08-04 15:00:00
9950,10050,9950,10050,700.0,2018-08-04 16:00:00
10000,10000,10000,10000,400.0,2018-08-04 17:00:00
9980,9980,9980,9980,100.0,2018-08-04 18:00:00
9930,9940,9880,9880,300.0,2018-08-04 19:00:00
9900,9920,9880,9910,1000.0,2018-08-04 20:00:00
9940,9940,9930,9930,300.0,2018-08-04 21:00:00
9900,9900,9860,9870,700.0,2018-08-05 10:00:00
9890,9890,9800,9800,600.0,2018-08-05 11:00:00
9700,9700,9530,9550,1100.0,2018-08-05 12:00:00
9600,9670,9600,9650,900.0,2018-08-05 13:00:00
9650,9770,9650,9730,2000.0,2018-08-05 14:00:00
9730,9730,9580,9610,1700.0,2018-08-05 15:00:00
9620,9680,9620,9650,900.0,2018-08-05 16:00:00
9640,9640,9590,9600,1000.0,2018-08-05 17:00:00
9600,9650,9600,9620,400.0,2018-08-05 18:00:00
9650,9650,9650,9650,200.0,2018-08-05 19:00:00
9650,9650,9650,9650,300.0,2018-08-05 20:00:00
9660,9660,9640,9640,400.0,2018-08-05 21:00:00
9750,9760,9730,9750,900.0,2018-08-06 10:00:00
9800,9820,9660,9660,1700.0,2018-08-06 11:00:00
9700,9730,9600,9650,1400.0,2018-08-06 12:00:00
9700,9700,9600,9620,900.0,2018-08-06 13:00:00
9620,9630,9460,9460,1200.0,2018-08-06 14:00:00
9400,9430,9400,9430,700.0,2018-08-06 15:00:00
9540,9580,9540,9560,600.0,2018-08-06 16:00:00
9540,9550,9530,9540,400.0,2018-08-06 17:00:00
9550,9550,9550,9550,300.0,2018-08-06 18:00:00
9580,9580,9570,9570,300.0,2018-08-06 20:00:00
9545,9550,9540,9550,400.0,2018-08-06 21:00:00
9500,9500,9350,9420,900.0,2018-08-06 22:00:00
9430,9430,9400,9420,300.0,2018-08-06 23:00:00
9180,9180,9160,9160,200.0,2018-08-08 10:00:00
9170,9200,9170,9200,200.0,2018-08-08 11:00:00
9230,9260,9230,9230,300.0,2018-08-08 12:00:00
9350,9350,9350,9350,100.0,2018-08-08 13:00:00
9450,9550,9440,9520,900.0,2018-08-08 16:00:00
9650,9650,9600,9610,300.0,2018-08-08 17:00:00
9600,9640,9600,9640,300.0,2018-08-08 18:00:00
9650,9730,9650,9730,300.0,2018-08-08 19:00:00
9790,9790,9760,9760,300.0,2018-08-08 20:00:00
9750,9750,9750,9750,200.0,2018-08-08 21:00:00
9840,9840,9820,9830,300.0,2018-08-08 22:00:00
9900,9900,9900,9900,200.0,2018-08-09 10:00:00
9870,9980,9870,9980,400.0,2018-08-09 11:00:00
10050,10150,10050,10110,800.0,2018-08-09 12:00:00
10070,10100,10050,10100,700.0,2018-08-09 13:00:00
10100,10110,10050,10050,400.0,2018-08-09 14:00:00
10100,10100,10010,10050,600.0,2018-08-09 15:00:00
10050,10100,10050,10100,500.0,2018-08-09 16:00:00
10170,10170,10130,10170,500.0,2018-08-09 17:00:00
10170,10170,10170,10170,100.0,2018-08-09 18:00:00
10140,10140,10130,10130,200.0,2018-08-09 19:00:00
10170,10170,10070,10070,200.0,2018-08-09 21:00:00
10050,10050,10050,10050,100.0,2018-08-09 22:00:00
10170,10170,10170,10170,100.0,2018-08-10 16:00:00
10210,10220,10210,10220,200.0,2018-08-10 17:00:00
10250,10250,10250,10250,100.0,2018-08-10 18:00:00
10350,10400,10350,10400,200.0,2018-08-10 19:00:00
10400,10480,10380,10480,700.0,2018-08-10 20:00:00
10600,10600,10600,10600,100.0,2018-08-10 21:00:00
10650,10650,10600,10600,300.0,2018-08-10 22:00:00
10650,10650,10650,10650,100.0,2018-08-11 10:00:00
10630,10630,10400,10400,1300.0,2018-08-11 11:00:00
10380,10380,10250,10320,2000.0,2018-08-11 12:00:00
10330,10330,10200,10200,500.0,2018-08-11 13:00:00
10250,10250,10200,10200,600.0,2018-08-11 14:00:00
10220,10380,10220,10370,1300.0,2018-08-11 15:00:00
10330,10330,10250,10250,800.0,2018-08-11 16:00:00
10250,10250,10200,10230,800.0,2018-08-11 17:00:00
10230,10250,10220,10220,700.0,2018-08-11 18:00:00
10220,10302,10220,10260,900.0,2018-08-11 19:00:00
10190,10190,10150,10150,400.0,2018-08-11 20:00:00
10170,10170,10150,10150,500.0,2018-08-11 21:00:00
10140,10170,10140,10170,500.0,2018-08-11 22:00:00
10170,10170,10170,10170,600.0,2018-08-12 10:00:00
10070,10100,9900,9970,1600.0,2018-08-12 11:00:00
9950,10050,9950,10050,900.0,2018-08-12 12:00:00
10030,10050,9950,10020,600.0,2018-08-12 13:00:00
10020,10130,9930,10120,1300.0,2018-08-12 14:00:00
10090,10150,10090,10150,700.0,2018-08-12 15:00:00
10140,10140,10000,10000,600.0,2018-08-12 16:00:00
9970,10020,9900,10020,1200.0,2018-08-12 17:00:00
10030,10030,10020,10030,700.0,2018-08-12 18:00:00
10010,10010,9960,9960,300.0,2018-08-12 19:00:00
9950,9950,9930,9930,300.0,2018-08-12 20:00:00
9910,9950,9910,9930,600.0,2018-08-12 21:00:00
9940,9980,9940,9980,500.0,2018-08-12 22:00:00
10050,10070,10050,10070,300.0,2018-08-13 10:00:00
10040,10150,9950,10150,1100.0,2018-08-13 11:00:00
10150,10280,10130,10200,1800.0,2018-08-13 12:00:00
10140,10200,10100,10190,700.0,2018-08-13 13:00:00
10150,10200,10150,10190,800.0,2018-08-13 14:00:00
10200,10220,10180,10200,1000.0,2018-08-13 15:00:00
10190,10190,10150,10150,400.0,2018-08-13 16:00:00
10130,10180,10130,10180,600.0,2018-08-13 17:00:00
10220,10230,10200,10200,600.0,2018-08-13 18:00:00
10200,10200,10200,10200,300.0,2018-08-13 19:00:00
10230,10250,10220,10250,800.0,2018-08-13 20:00:00
10250,10250,10240,10250,400.0,2018-08-13 21:00:00
10290,10300,10280,10280,900.0,2018-08-13 22:00:00
10340,10430,10340,10430,1000.0,2018-08-14 10:00:00
10400,10450,10390,10400,800.0,2018-08-14 11:00:00
10380,10400,10350,10360,1700.0,2018-08-14 12:00:00
10370,10420,10370,10400,1000.0,2018-08-14 13:00:00
10390,10430,10390,10400,1200.0,2018-08-14 14:00:00
10380,10390,10370,10370,300.0,2018-08-14 15:00:00
10370,10380,10350,10370,1000.0,2018-08-14 16:00:00
10360,10370,10350,10370,700.0,2018-08-14 17:00:00
10390,10390,10360,10360,200.0,2018-08-14 18:00:00
10380,10390,10380,10390,200.0,2018-08-14 19:00:00
10380,10380,10350,10350,400.0,2018-08-14 20:00:00
10340,10340,10330,10330,500.0,2018-08-14 21:00:00
10320,10320,10320,10320,200.0,2018-08-14 22:00:00
10350,10350,10350,10350,100.0,2018-08-15 09:00:00
10360,10360,10330,10330,300.0,2018-08-15 10:00:00
10320,10330,10280,10290,1000.0,2018-08-15 11:00:00
10320,10320,10290,10320,800.0,2018-08-15 12:00:00
10320,10350,10320,10320,600.0,2018-08-15 13:00:00
10310,10310,10240,10250,500.0,2018-08-15 14:00:00
10250,10250,10220,10220,500.0,2018-08-15 15:00:00
10210,10220,10180,10180,700.0,2018-08-15 16:00:00
10160,10160,10100,10120,700.0,2018-08-15 17:00:00
10120,10120,10090,10090,300.0,2018-08-15 18:00:00
10090,10090,10090,10090,200.0,2018-08-15 19:00:00
10090,10090,10080,10080,300.0,2018-08-15 20:00:00
10220,10250,10220,10250,600.0,2018-08-16 10:00:00
10290,10290,10290,10290,200.0,2018-08-16 11:00:00
10240,10240,10240,10240,300.0,2018-08-16 12:00:00
10265,10270,10265,10270,200.0,2018-08-16 14:00:00
10240,10270,10240,10270,300.0,2018-08-16 15:00:00
10310,10320,10310,10310,300.0,2018-08-16 19:00:00
10340,10350,10310,10330,600.0,2018-08-16 20:00:00
10340,10380,10340,10370,500.0,2018-08-16 21:00:00
10370,10370,10360,10360,200.0,2018-08-16 23:00:00
10320,10320,10320,10320,200.0,2018-08-17 16:00:00
10300,10320,10300,10320,200.0,2018-08-17 17:00:00
10270,10270,10270,10270,100.0,2018-08-17 19:00:00
10280,10310,10280,10310,300.0,2018-08-17 20:00:00
10300,10300,10300,10300,100.0,2018-08-17 22:00:00
10200,10200,10200,10200,100.0,2018-08-24 19:00:00
10180,10180,10180,10180,100.0,2018-08-24 20:00:00
10220,10230,10220,10225,500.0,2018-08-24 21:00:00
10260,10260,10260,10260,300.0,2018-08-25 10:00:00
10200,10220,10200,10220,800.0,2018-08-25 11:00:00
10210,10210,10210,10210,200.0,2018-08-25 12:00:00
10230,10240,10230,10240,600.0,2018-08-25 13:00:00
10260,10265,10250,10265,300.0,2018-08-25 14:00:00
10300,10300,10260,10270,500.0,2018-08-25 15:00:00
10250,10270,10250,10270,700.0,2018-08-25 16:00:00
10260,10260,10255,10260,600.0,2018-08-25 17:00:00
10260,10260,10260,10260,100.0,2018-08-25 18:00:00
10250,10250,10250,10250,100.0,2018-08-25 19:00:00
10280,10280,10280,10280,400.0,2018-08-26 10:00:00
10270,10300,10270,10300,700.0,2018-08-26 11:00:00
10300,10350,10300,10350,1200.0,2018-08-26 12:00:00
10380,10380,10380,10380,300.0,2018-08-26 13:00:00
10380,10420,10380,10410,1100.0,2018-08-26 14:00:00
10400,10430,10400,10430,400.0,2018-08-26 15:00:00
10430,10430,10400,10400,600.0,2018-08-26 16:00:00
10400,10400,10380,10380,200.0,2018-08-26 17:00:00
10380,10390,10380,10390,300.0,2018-08-26 18:00:00
10380,10390,10380,10390,400.0,2018-08-26 20:00:00
10380,10380,10380,10380,100.0,2018-08-26 21:00:00
10370,10370,10370,10370,100.0,2018-08-26 22:00:00
10390,10410,10380,10380,700.0,2018-08-27 10:00:00
10380,10460,10380,10450,1000.0,2018-08-27 11:00:00
10470,10480,10460,10480,1200.0,2018-08-27 12:00:00
10480,10510,10480,10500,900.0,2018-08-27 13:00:00
10520,10540,10520,10540,200.0,2018-08-27 14:00:00
10570,10620,10570,10620,700.0,2018-08-27 15:00:00
10630,10670,10630,10670,500.0,2018-08-27 16:00:00
10650,10650,10600,10600,500.0,2018-08-27 17:00:00
10600,10600,10580,10600,700.0,2018-08-27 18:00:00
10620,10630,10620,10630,200.0,2018-08-27 20:00:00
10630,10630,10630,10630,100.0,2018-08-27 21:00:00
10680,10690,10680,10690,200.0,2018-08-27 22:00:00
10700,10700,10700,10700,100.0,2018-08-27 23:00:00
10740,10770,10740,10770,300.0,2018-08-28 10:00:00
10780,10900,10780,10850,900.0,2018-08-28 11:00:00
10810,10810,10650,10700,800.0,2018-08-28 12:00:00
10700,10770,10700,10710,1400.0,2018-08-28 13:00:00
10710,10790,10710,10780,1600.0,2018-08-28 14:00:00
10770,10820,10750,10750,1000.0,2018-08-28 15:00:00
10700,10700,10700,10700,100.0,2018-08-28 16:00:00
10720,10730,10700,10730,500.0,2018-08-28 17:00:00
10700,10700,10690,10690,200.0,2018-08-28 18:00:00
10690,10700,10680,10690,600.0,2018-08-28 19:00:00
10680,10690,10680,10690,200.0,2018-08-28 20:00:00
10760,10760,10760,10760,100.0,2018-08-29 22:00:00
10830,10830,10830,10830,100.0,2018-08-29 23:00:00
10755,10755,10755,10755,100.0,2018-08-31 19:00:00
10755,10760,10735,10740,900.0,2018-08-31 20:00:00
10750,10750,10750,10750,200.0,2018-08-31 21:00:00
10740,10760,10720,10730,900.0,2018-09-01 11:00:00
10750,10830,10750,10830,900.0,2018-09-01 12:00:00
10840,10850,10840,10850,700.0,2018-09-01 13:00:00
10855,10855,10830,10850,1500.0,2018-09-01 14:00:00
10850,10890,10850,10890,300.0,2018-09-01 15:00:00
10880,10900,10880,10900,800.0,2018-09-01 16:00:00
10890,10890,10880,10890,600.0,2018-09-01 17:00:00
10920,10960,10920,10960,500.0,2018-09-01 18:00:00
10970,10970,10970,10970,100.0,2018-09-01 19:00:00
10980,11000,10980,11000,400.0,2018-09-01 20:00:00
11000,11000,10980,10980,400.0,2018-09-01 21:00:00
11070,11070,11070,11070,100.0,2018-09-01 23:00:00
11100,11150,11100,11140,500.0,2018-09-02 10:00:00
11160,11270,11160,11270,1000.0,2018-09-02 11:00:00
11340,11360,11330,11360,500.0,2018-09-02 12:00:00
11400,11500,11400,11500,700.0,2018-09-02 13:00:00
11500,11510,11270,11380,1600.0,2018-09-02 14:00:00
11400,11400,11360,11360,600.0,2018-09-02 15:00:00
11410,11410,11330,11330,300.0,2018-09-02 16:00:00
11300,11330,11300,11330,200.0,2018-09-02 17:00:00
11340,11410,11340,11410,500.0,2018-09-02 18:00:00
11420,11550,11420,11550,700.0,2018-09-02 19:00:00
11570,11700,11570,11640,900.0,2018-09-02 20:00:00
11640,11650,11600,11600,800.0,2018-09-02 21:00:00
11560,11560,11560,11560,100.0,2018-09-02 22:00:00
11620,11680,11600,11670,1400.0,2018-09-03 10:00:00
11700,11730,11620,11720,1500.0,2018-09-03 11:00:00
11700,11840,11700,11810,1300.0,2018-09-03 12:00:00
11800,11810,11770,11770,600.0,2018-09-03 13:00:00
11770,12030,11770,11950,700.0,2018-09-03 14:00:00
12080,12300,12080,12300,800.0,2018-09-03 15:00:00
12300,12300,12000,12100,600.0,2018-09-03 16:00:00
12300,12300,12300,12300,100.0,2018-09-03 17:00:00
12350,12450,12350,12450,200.0,2018-09-03 18:00:00
12380,12380,12250,12300,500.0,2018-09-03 19:00:00
12400,12430,12250,12250,800.0,2018-09-03 20:00:00
12270,12280,12270,12280,200.0,2018-09-03 21:00:00
12280,12400,12280,12400,1000.0,2018-09-04 11:00:00
12500,12800,12500,12800,400.0,2018-09-04 12:00:00
12650,12700,12620,12700,400.0,2018-09-04 13:00:00
12900,13000,12900,13000,600.0,2018-09-04 14:00:00
13020,13020,12900,12900,800.0,2018-09-04 15:00:00
12900,13050,12900,13050,700.0,2018-09-04 16:00:00
13000,13000,13000,13000,100.0,2018-09-04 17:00:00
12950,12950,12900,12900,400.0,2018-09-04 18:00:00
12870,12900,12800,12900,1100.0,2018-09-04 19:00:00
12930,12930,12910,12920,300.0,2018-09-04 20:00:00
13110,13110,13110,13110,100.0,2018-09-04 21:00:00
13080,13140,13080,13140,400.0,2018-09-04 22:00:00
13600,13750,13600,13750,500.0,2018-09-05 11:00:00
13800,14000,13700,13700,700.0,2018-09-05 12:00:00
13900,14000,13500,13550,900.0,2018-09-05 13:00:00
13580,13650,13400,13400,600.0,2018-09-05 14:00:00
13450,13450,13093,13200,400.0,2018-09-05 15:00:00
13150,13230,13000,13100,1400.0,2018-09-05 16:00:00
13150,13250,13150,13200,600.0,2018-09-05 17:00:00
13200,13450,13200,13450,1000.0,2018-09-05 18:00:00
13500,13640,13450,13640,900.0,2018-09-05 19:00:00
13630,13700,13600,13600,800.0,2018-09-05 20:00:00
13550,13550,13500,13500,200.0,2018-09-05 21:00:00
13450,13450,13450,13450,200.0,2018-09-05 22:00:00
13100,13100,13100,13100,100.0,2018-09-06 12:00:00
13000,13000,13000,13000,100.0,2018-09-06 20:00:00
12870,12870,12870,12870,200.0,2018-09-07 11:00:00
12880,12880,12800,12800,200.0,2018-09-07 12:00:00
12900,12950,12900,12940,300.0,2018-09-07 14:00:00
12940,12970,12930,12970,600.0,2018-09-07 15:00:00
12870,12880,12870,12880,200.0,2018-09-07 16:00:00
12880,12920,12880,12920,200.0,2018-09-07 17:00:00
12950,12980,12950,12980,300.0,2018-09-07 18:00:00
12960,12960,12960,12960,100.0,2018-09-07 19:00:00
13000,13150,13000,13150,400.0,2018-09-07 20:00:00
13200,13250,13150,13230,500.0,2018-09-07 21:00:00
13150,13250,13150,13250,300.0,2018-09-07 22:00:00
13200,13200,13200,13200,100.0,2018-09-08 10:00:00
13150,13150,12580,13080,500.0,2018-09-08 11:00:00
12950,12970,12900,12920,1000.0,2018-09-08 12:00:00
12920,12920,12750,12750,800.0,2018-09-08 13:00:00
12700,12810,12700,12770,500.0,2018-09-08 14:00:00
12860,12950,12860,12900,900.0,2018-09-08 15:00:00
12580,12590,12560,12590,300.0,2018-09-09 10:00:00
12550,12550,12450,12520,1000.0,2018-09-09 11:00:00
12530,12530,12079,12340,1300.0,2018-09-09 12:00:00
12032,12390,12032,12390,700.0,2018-09-09 13:00:00
12400,12520,12400,12520,700.0,2018-09-09 14:00:00
