open,high,low,close,volume,timestamp
135450,135740,135410,135740,4400.0,2025-12-26 17:30:00
135750,136170,135750,136140,23700.0,2025-12-26 17:45:00
136140,136210,135880,135900,20300.0,2025-12-26 18:00:00
135900,136040,135880,136000,9000.0,2025-12-26 18:15:00
136000,136070,135960,136000,8200.0,2025-12-26 18:30:00
136020,136140,135940,136140,7600.0,2025-12-26 18:45:00
136150,136270,136150,136200,9400.0,2025-12-26 19:00:00
136200,136300,136150,136220,8700.0,2025-12-26 19:15:00
136230,136270,136200,136260,7400.0,2025-12-26 19:30:00
136270,136310,136100,136190,6900.0,2025-12-26 19:45:00
136180,136180,135810,135940,28400.0,2025-12-26 20:00:00
135920,135940,135410,135590,23800.0,2025-12-26 20:15:00
135550,135699,135110,135510,41300.0,2025-12-26 20:30:00
135600,135740,135460,135640,20600.0,2025-12-26 20:45:00
135630,135640,135510,135530,3700.0,2025-12-26 21:00:00
135600,135700,135600,135660,1400.0,2025-12-27 08:45:00
135800,135900,135800,135900,2068.0,2025-12-27 09:00:00
136000,136290,136000,136250,2584.0,2025-12-27 09:15:00
136300,136340,136200,136200,6022.0,2025-12-27 09:30:00
136200,136200,135900,135940,1802.0,2025-12-27 09:45:00
135900,135900,135700,135700,3572.0,2025-12-27 10:00:00
135600,135800,135600,135800,3535.0,2025-12-27 10:15:00
135790,135940,135700,135910,5967.0,2025-12-27 10:30:00
135950,136240,135950,136190,2726.0,2025-12-27 10:45:00
136200,136700,136200,136700,6965.0,2025-12-27 11:00:00
136700,136790,136500,136700,10217.0,2025-12-27 11:15:00
136710,136990,136700,136890,6730.0,2025-12-27 11:30:00
136900,137150,136900,137150,5976.0,2025-12-27 11:45:00
137100,137200,136960,137150,3784.5,2025-12-27 12:00:00
137150,137150,136900,136950,5020.0,2025-12-27 12:15:00
137000,137000,136860,136900,7560.0,2025-12-27 12:30:00
136800,136930,136550,136930,4661.0,2025-12-27 12:45:00
136910,137150,136870,137100,1908.0,2025-12-27 13:00:00
137050,137050,136760,136890,6913.0,2025-12-27 13:15:00
136900,137140,136860,137100,1932.0,2025-12-27 13:30:00
137100,137560,137100,137560,5456.0,2025-12-27 13:45:00
137650,137700,137510,137510,4562.0,2025-12-27 14:00:00
137550,137590,137410,137440,3172.0,2025-12-27 14:15:00
137450,137700,137410,137700,4058.0,2025-12-27 14:30:00
137750,138100,137750,138100,2783.0,2025-12-27 14:45:00
138050,138140,137710,137710,2406.0,2025-12-27 15:00:00
137750,137990,137660,137840,9313.0,2025-12-27 15:15:00
137830,137900,137810,137900,2910.0,2025-12-27 15:30:00
137900,137900,137860,137860,402.0,2025-12-27 15:45:00
137900,138300,137900,138300,3738.0,2025-12-27 16:00:00
138200,138290,138100,138190,3549.0,2025-12-27 16:15:00
138100,138250,138100,138250,608.0,2025-12-27 16:30:00
138200,138300,138160,138200,2529.5,2025-12-27 16:45:00
138190,138200,138110,138200,1616.0,2025-12-27 17:00:00
138200,138590,138200,138540,3959.0,2025-12-27 17:15:00
138530,138590,138410,138490,10383.0,2025-12-27 17:30:00
138550,138590,138460,138500,1704.0,2025-12-27 17:45:00
138500,138890,138480,138710,6157.0,2025-12-27 18:00:00
138770,138800,138700,138710,6311.0,2025-12-27 18:15:00
138730,138730,138460,138500,6336.0,2025-12-27 18:30:00
138510,138840,138510,138800,5249.0,2025-12-27 18:45:00
138850,138900,138700,138700,5610.0,2025-12-27 19:00:00
138700,138790,138660,138710,2606.0,2025-12-27 19:15:00
138750,138840,138750,138840,1100.0,2025-12-27 19:30:00
138800,138870,138660,138870,3910.0,2025-12-27 19:45:00
138880,139000,138880,139000,1468.0,2025-12-27 20:00:00
139000,139090,139000,139000,1407.0,2025-12-27 20:15:00
139000,139050,139000,139050,1422.0,2025-12-27 20:30:00
139080,139290,139080,139190,7260.0,2025-12-27 20:45:00
139300,139400,139300,139400,400.0,2025-12-28 08:00:00
139500,139800,139500,139800,400.0,2025-12-28 08:30:00
139800,139800,139600,139600,416.0,2025-12-28 08:45:00
139600,139600,139510,139510,1100.0,2025-12-28 09:00:00
139600,140400,139600,140400,1005.0,2025-12-28 09:15:00
140400,140450,140300,140300,1014.0,2025-12-28 09:30:00
140300,140490,140300,140490,706.0,2025-12-28 09:45:00
140480,140600,140460,140600,1606.0,2025-12-28 10:00:00
140600,140940,140600,140900,4494.0,2025-12-28 10:15:00
140950,141500,140950,141500,2609.0,2025-12-28 10:30:00
141500,141600,141250,141600,2028.0,2025-12-28 10:45:00
141700,142140,141700,142100,7365.0,2025-12-28 11:00:00
142100,142140,141560,141740,7222.0,2025-12-28 11:15:00
141730,141850,141500,141760,11877.0,2025-12-28 11:30:00
141750,141900,141610,141900,6901.0,2025-12-28 11:45:00
141900,142700,141900,142600,6888.0,2025-12-28 12:00:00
142600,142700,142510,142700,4464.0,2025-12-28 12:15:00
142750,143150,142750,143150,730.0,2025-12-28 12:30:00
143150,143600,143150,143600,2855.0,2025-12-28 12:45:00
143590,144390,143510,144390,5113.0,2025-12-28 13:00:00
144400,144490,143860,144250,7078.0,2025-12-28 13:15:00
144230,144230,143860,143860,5072.0,2025-12-28 13:30:00
143900,144100,143900,143950,2531.0,2025-12-28 13:45:00
143940,143940,143700,143700,1205.0,2025-12-28 14:00:00
143690,143690,143300,143600,9860.0,2025-12-28 14:15:00
143600,143800,143560,143800,2617.0,2025-12-28 14:30:00
143800,143800,141710,141900,2547.0,2025-12-28 14:45:00
141900,142500,141900,142200,15033.0,2025-12-28 15:00:00
142100,142100,141500,141500,616.0,2025-12-28 15:15:00
141500,141500,140800,141100,4932.0,2025-12-28 15:30:00
141110,141340,141110,141250,14018.0,2025-12-28 15:45:00
141260,141290,140400,140490,14589.0,2025-12-28 16:00:00
140500,140800,140500,140700,1135.0,2025-12-28 16:15:00
140650,141100,140650,141100,4968.0,2025-12-28 16:30:00
141110,141140,140810,140900,1810.0,2025-12-28 16:45:00
141000,141200,141000,141200,1905.0,2025-12-28 17:00:00
141300,142000,141300,142000,9117.0,2025-12-28 17:15:00
142200,142240,142010,142100,7221.0,2025-12-28 17:30:00
142200,142590,142200,142580,2024.0,2025-12-28 17:45:00
142580,142750,142410,142750,8165.0,2025-12-28 18:00:00
142800,142890,142650,142740,6467.5,2025-12-28 18:15:00
142600,142600,142400,142450,2922.0,2025-12-28 18:30:00
142450,142900,142450,142860,1600.0,2025-12-28 18:45:00
142870,142940,142800,142800,1410.0,2025-12-28 19:00:00
142800,142800,142560,142580,3930.0,2025-12-28 19:15:00
142590,142650,142590,142650,1412.0,2025-12-28 19:30:00
142660,142690,142600,142600,3104.0,2025-12-28 19:45:00
142650,142650,142000,142000,4319.0,2025-12-28 20:00:00
142000,142390,142000,142300,6850.0,2025-12-28 20:15:00
142300,142360,142260,142260,4122.0,2025-12-28 20:30:00
142270,142350,142200,142200,6873.0,2025-12-28 20:45:00
142190,142200,142110,142200,1300.0,2025-12-29 08:30:00
142300,142400,142300,142400,307.0,2025-12-29 08:45:00
142350,143000,142350,143000,615.0,2025-12-29 09:00:00
143000,143240,143000,143200,5535.0,2025-12-29 09:15:00
143200,143300,142810,142810,1481.0,2025-12-29 09:30:00
142900,142940,142610,142610,5184.0,2025-12-29 09:45:00
142700,142700,142200,142200,806.0,2025-12-29 10:00:00
142200,142440,142010,142360,7292.0,2025-12-29 10:15:00
142370,142450,142110,142390,5310.0,2025-12-29 10:30:00
142300,142300,142300,142300,200.0,2025-12-29 10:45:00
142300,142300,141550,141650,6491.0,2025-12-29 11:00:00
141600,141600,140900,141000,10232.0,2025-12-29 11:15:00
141100,141190,140700,140860,11011.0,2025-12-29 11:30:00
140900,141100,140710,140900,7459.0,2025-12-29 11:45:00
140890,140900,140010,140010,14911.0,2025-12-29 12:00:00
140000,140090,139300,139300,3285.0,2025-12-29 12:15:00
139300,139790,139100,139610,11596.0,2025-12-29 12:30:00
139600,139640,139100,139100,11904.5,2025-12-29 12:45:00
139000,139000,138300,138500,15034.0,2025-12-29 13:00:00
138450,138800,138400,138650,12636.0,2025-12-29 13:15:00
138700,138700,138310,138490,5344.0,2025-12-29 13:30:00
138480,138790,138410,138460,7470.0,2025-12-29 13:45:00
138500,138600,138450,138450,6660.0,2025-12-29 14:00:00
138600,138850,138500,138590,9032.0,2025-12-29 14:15:00
138530,138700,138500,138700,2926.0,2025-12-29 14:30:00
138690,139000,138610,139000,8386.0,2025-12-29 14:45:00
139000,139400,138950,139310,13038.0,2025-12-29 15:00:00
139400,139590,139250,139400,11190.0,2025-12-29 15:15:00
139390,139490,139360,139400,2616.0,2025-12-29 15:30:00
139500,139530,138300,138500,16970.0,2025-12-29 15:45:00
138550,138790,138350,138790,19081.0,2025-12-29 16:00:00
138800,139240,138800,139000,4040.0,2025-12-29 16:15:00
139000,139100,138720,138900,4726.0,2025-12-29 16:30:00
138890,138890,138700,138700,1200.0,2025-12-29 16:45:00
138630,138650,138460,138490,6020.0,2025-12-29 17:00:00
138450,138640,138450,138640,1612.0,2025-12-29 17:15:00
138500,138500,136800,136800,4150.0,2025-12-29 17:30:00
136890,137300,136810,137000,15030.0,2025-12-29 17:45:00
137000,137400,137000,137180,5250.0,2025-12-29 18:00:00
137300,137390,137200,137240,7645.0,2025-12-29 18:15:00
137250,137310,137010,137090,3436.0,2025-12-29 18:30:00
137100,137190,137060,137090,2506.0,2025-12-29 18:45:00
137080,137290,137080,137200,2406.0,2025-12-29 19:00:00
137150,137150,136940,136940,4011.0,2025-12-29 19:15:00
136930,136930,136750,136840,1905.0,2025-12-29 19:30:00
136800,136800,136700,136700,1006.0,2025-12-29 19:45:00
136700,136700,136210,136440,7475.0,2025-12-29 20:00:00
136400,136400,136110,136250,5300.0,2025-12-29 20:15:00
136250,136390,136220,136390,3800.0,2025-12-29 20:30:00
136300,136390,136100,136340,10172.0,2025-12-29 20:45:00
136330,136340,136260,136340,1600.0,2025-12-29 21:00:00
135350,135500,135310,135490,2756.0,2025-12-30 09:00:00
135400,135400,135100,135290,8014.0,2025-12-30 09:15:00
135280,135900,135210,135900,5631.5,2025-12-30 09:30:00
135900,136100,135710,136100,11963.0,2025-12-30 09:45:00
136200,136700,136200,136550,9329.0,2025-12-30 10:00:00
136550,137050,136550,137050,6809.0,2025-12-30 10:15:00
137200,137890,137200,137690,10180.0,2025-12-30 10:30:00
137680,138090,137460,137550,14200.0,2025-12-30 10:45:00
137500,137540,136750,136910,9204.0,2025-12-30 11:00:00
137000,137800,137000,137790,3599.0,2025-12-30 11:15:00
137700,137800,137260,137300,7145.0,2025-12-30 11:30:00
137300,137300,136600,136600,9586.0,2025-12-30 11:45:00
136550,136800,136250,136600,20335.0,2025-12-30 12:00:00
136600,136900,136560,136800,3619.0,2025-12-30 12:15:00
136600,136950,136600,136890,8685.0,2025-12-30 12:30:00
136880,136940,136760,136930,11722.0,2025-12-30 12:45:00
136960,137290,136800,136800,8667.0,2025-12-30 13:00:00
136850,136950,136700,136950,7349.0,2025-12-30 13:15:00
137000,137500,137000,137450,6986.0,2025-12-30 13:30:00
137500,137800,137310,137350,21035.0,2025-12-30 13:45:00
137340,137850,137310,137850,13300.0,2025-12-30 14:00:00
137900,138100,137900,138000,2204.0,2025-12-30 14:15:00
138100,138690,138100,138590,19595.0,2025-12-30 14:30:00
138580,138600,138010,138200,8789.0,2025-12-30 14:45:00
138210,138290,138200,138200,2306.0,2025-12-30 15:00:00
138000,138050,137800,137800,5019.0,2025-12-30 15:15:00
137810,138100,137810,138100,4400.0,2025-12-30 15:30:00
138150,138590,138150,138200,4237.0,2025-12-30 15:45:00
138190,138490,138110,138490,6220.0,2025-12-30 16:00:00
138400,138400,138220,138220,2000.0,2025-12-30 16:15:00
138200,138390,138160,138300,3610.0,2025-12-30 16:30:00
138400,138790,138400,138540,6435.0,2025-12-30 16:45:00
138500,138500,138260,138340,4308.0,2025-12-30 17:00:00
138300,138340,138210,138210,5252.0,2025-12-30 17:15:00
138220,138220,138200,138200,200.0,2025-12-30 17:30:00
138120,138120,137950,138100,2104.0,2025-12-30 17:45:00
138100,138190,138100,138190,1610.0,2025-12-30 18:00:00
138150,138290,138060,138260,9733.0,2025-12-30 18:15:00
138280,138290,138110,138190,3600.0,2025-12-30 18:30:00
138350,138350,138350,138350,200.0,2025-12-30 18:45:00
138400,138590,138400,138490,4967.0,2025-12-30 19:00:00
138480,138640,138410,138460,5728.0,2025-12-30 19:15:00
138500,138800,138490,138690,11156.0,2025-12-30 19:30:00
138680,138940,138660,138710,4225.0,2025-12-30 19:45:00
138750,139050,138710,139050,4405.5,2025-12-30 20:00:00
139050,139050,138810,138940,2704.0,2025-12-30 20:15:00
138900,138990,138810,138890,6842.0,2025-12-30 20:30:00
138850,138850,138680,138690,1600.0,2025-12-30 20:45:00
138700,138790,138700,138790,1200.0,2025-12-30 21:00:00
138700,138770,138410,138410,4606.0,2025-12-31 08:30:00
138590,138890,138510,138790,6000.0,2025-12-31 08:45:00
138700,138790,138400,138410,4823.0,2025-12-31 09:00:00
138700,138740,138400,138400,6936.0,2025-12-31 09:15:00
138400,138450,138000,138450,6972.0,2025-12-31 09:30:00
138450,138640,138100,138150,8464.0,2025-12-31 09:45:00
138100,138100,137810,137850,8802.0,2025-12-31 10:00:00
137850,138050,137810,137950,4085.0,2025-12-31 10:15:00
137900,137950,137510,137650,6294.0,2025-12-31 10:30:00
137640,137840,137500,137800,9289.0,2025-12-31 10:45:00
137800,137800,137310,137440,11657.0,2025-12-31 11:00:00
137400,137400,136700,136850,13783.0,2025-12-31 11:15:00
136850,136940,136600,136650,9179.0,2025-12-31 11:30:00
136700,136940,136560,136640,8935.0,2025-12-31 11:45:00
136600,136930,136560,136860,10945.0,2025-12-31 12:00:00
136870,136940,136610,136740,3230.0,2025-12-31 12:15:00
136730,136950,136710,136950,4944.0,2025-12-31 12:30:00
137000,137240,137000,137200,11480.0,2025-12-31 12:45:00
137190,137330,137160,137330,3057.0,2025-12-31 13:00:00
137340,137490,137220,137290,7697.0,2025-12-31 13:15:00
137280,137280,137010,137050,6152.5,2025-12-31 13:30:00
137100,137100,137000,137000,217.0,2025-12-31 13:45:00
137000,137000,136500,136500,8627.0,2025-12-31 14:00:00
136400,136440,136250,136250,5571.0,2025-12-31 14:15:00
136300,136340,135900,136020,7829.0,2025-12-31 14:30:00
136000,136000,135450,135540,5283.0,2025-12-31 14:45:00
135530,135540,135000,135190,8281.0,2025-12-31 15:00:00
135250,135250,135160,135160,1121.0,2025-12-31 15:15:00
135150,135190,135150,135150,206.0,2025-12-31 15:30:00
135200,135240,135110,135110,3745.0,2025-12-31 15:45:00
135000,135140,134730,134730,2968.0,2025-12-31 16:00:00
134800,135000,134800,135000,2482.0,2025-12-31 16:15:00
135000,135000,134700,134750,3505.0,2025-12-31 16:30:00
134750,134950,134710,134910,5737.0,2025-12-31 16:45:00
134950,135090,134950,135000,3323.0,2025-12-31 17:00:00
135050,135140,135050,135050,4325.0,2025-12-31 17:15:00
135060,135090,134860,134910,2400.0,2025-12-31 17:30:00
134900,134900,134790,134890,5511.0,2025-12-31 17:45:00
134850,134940,134820,134820,4130.0,2025-12-31 18:00:00
134800,134800,134500,134500,920.0,2025-12-31 18:15:00
134500,134500,134300,134490,1405.0,2025-12-31 18:30:00
134480,134590,134410,134410,8418.0,2025-12-31 18:45:00
134420,134790,134410,134790,5820.0,2025-12-31 19:00:00
134700,134740,134510,134590,5243.0,2025-12-31 19:15:00
134580,134590,134510,134590,3200.0,2025-12-31 19:30:00
134550,134550,134360,134460,9169.0,2025-12-31 19:45:00
134450,134470,134200,134200,3564.0,2025-12-31 20:00:00
134100,134290,134100,134200,2922.0,2025-12-31 20:15:00
134190,134240,134010,134240,9372.0,2025-12-31 20:30:00
134220,134220,134020,134040,3824.0,2025-12-31 20:45:00
134080,134090,134060,134090,600.0,2025-12-31 21:00:00
134100,134100,134010,134010,800.0,2026-01-01 08:15:00
134100,134200,134100,134110,1310.0,2026-01-01 08:30:00
134200,134390,134000,134000,2521.0,2026-01-01 08:45:00
134000,134000,133300,133390,5856.0,2026-01-01 09:00:00
133400,133400,133000,133160,7143.0,2026-01-01 09:15:00
133200,133700,133200,133590,7069.0,2026-01-01 09:30:00
133500,133800,133400,133740,9056.0,2026-01-01 09:45:00
133730,134240,133700,133800,1661.0,2026-01-01 10:00:00
133800,134390,133710,134300,8569.0,2026-01-01 10:15:00
134290,134690,134210,134600,3618.0,2026-01-01 10:30:00
134600,134600,134260,134450,11952.0,2026-01-01 10:45:00
134400,134400,133800,133950,4802.0,2026-01-01 11:00:00
133940,134100,133910,133950,3826.0,2026-01-01 11:15:00
133950,134200,133950,134110,4784.0,2026-01-01 11:30:00
134150,134390,134150,134150,4152.0,2026-01-01 11:45:00
134100,134190,133700,133800,5730.0,2026-01-01 12:00:00
133800,133940,133560,133600,10278.0,2026-01-01 12:15:00
133610,133790,133610,133690,11505.0,2026-01-01 12:30:00
133700,133750,133560,133560,6000.0,2026-01-01 12:45:00
133570,133600,133200,133250,15133.0,2026-01-01 13:00:00
133240,133450,133210,133450,5956.0,2026-01-01 13:15:00
133500,133950,133500,133910,1238.0,2026-01-01 13:30:00
134000,134340,134000,134200,4534.0,2026-01-01 13:45:00
134100,134150,133960,134000,3580.0,2026-01-01 14:00:00
133990,133990,133900,133910,2002.0,2026-01-01 14:15:00
134000,134190,134000,134140,2003.5,2026-01-01 14:30:00
134150,134400,134110,134400,700.0,2026-01-01 14:45:00
134400,134400,134210,134210,1910.0,2026-01-01 15:00:00
134300,134390,134050,134050,4404.0,2026-01-01 15:15:00
134050,134050,134010,134010,402.0,2026-01-01 15:30:00
134100,134190,134100,134110,1700.0,2026-01-01 15:45:00
134100,134290,134100,134290,1100.0,2026-01-01 16:00:00
134220,134250,134220,134250,400.0,2026-01-01 16:15:00
134240,134250,134210,134250,600.0,2026-01-01 16:30:00
134300,134890,134300,134810,4429.0,2026-01-01 16:45:00
134800,134890,134600,134650,7722.0,2026-01-01 17:00:00
134640,134740,134610,134700,1500.0,2026-01-01 17:15:00
134700,134700,134450,134500,10046.0,2026-01-01 17:30:00
134450,134450,134260,134450,7438.0,2026-01-01 17:45:00
134440,134500,134410,134460,3020.0,2026-01-01 18:00:00
134500,134790,134500,134790,2309.0,2026-01-01 18:15:00
134800,135050,134800,134850,8201.0,2026-01-01 18:30:00
134850,134850,134800,134840,1026.0,2026-01-01 18:45:00
134800,134800,134560,134690,3934.0,2026-01-01 19:00:00
134650,134670,134510,134670,2240.0,2026-01-01 19:15:00
134700,134700,134510,134600,3588.0,2026-01-01 19:30:00
134600,134600,134510,134520,1200.0,2026-01-01 19:45:00
134530,134590,134530,134590,700.0,2026-01-01 20:00:00
134550,134550,134310,134410,7613.0,2026-01-01 20:15:00
134410,134410,134210,134250,2484.0,2026-01-01 20:30:00
134250,134250,134000,134050,7224.0,2026-01-01 20:45:00
135000,135400,135000,135400,600.0,2026-01-02 12:30:00
135350,135350,135300,135300,300.0,2026-01-02 12:45:00
135250,135250,135200,135240,600.0,2026-01-02 13:00:00
135300,135400,135300,135400,102.0,2026-01-02 13:15:00
135500,136490,135500,136490,1600.0,2026-01-02 13:45:00
136500,136700,136500,136700,1101.0,2026-01-02 14:00:00
136700,136700,136700,136700,100.0,2026-01-02 14:15:00
136700,136950,136610,136790,2807.0,2026-01-02 14:30:00
136750,136750,136700,136700,200.0,2026-01-02 14:45:00
136600,136600,136400,136400,300.0,2026-01-02 15:15:00
136400,136400,136400,136400,105.0,2026-01-02 15:30:00
136400,136500,136400,136500,200.0,2026-01-02 15:45:00
136550,136690,136200,136200,1900.0,2026-01-02 16:00:00
136250,136600,136160,136600,900.0,2026-01-02 16:15:00
136600,136680,136600,136680,205.0,2026-01-02 16:30:00
136750,137040,136750,137040,2400.0,2026-01-02 17:00:00
137000,137000,136460,136600,1300.0,2026-01-02 18:30:00
136700,136800,136700,136800,300.0,2026-01-02 19:15:00
136810,136840,136500,136500,700.0,2026-01-02 19:30:00
136490,136490,136410,136410,900.0,2026-01-02 19:45:00
136500,136590,136500,136510,1800.0,2026-01-02 20:30:00
136550,136740,136550,136740,700.0,2026-01-02 20:45:00
136700,136700,136600,136600,400.0,2026-01-03 09:00:00
136500,136590,136410,136590,1714.0,2026-01-03 09:45:00
136580,137100,136510,137100,1904.0,2026-01-03 10:00:00
137200,137900,137200,137800,600.0,2026-01-03 10:15:00
137600,137600,137400,137600,500.0,2026-01-03 10:30:00
137700,137850,137450,137850,800.0,2026-01-03 10:45:00
138100,138850,138100,138610,7173.0,2026-01-03 11:00:00
138620,138900,138610,138730,10824.0,2026-01-03 11:15:00
138750,138950,138710,138900,8018.0,2026-01-03 11:30:00
138890,139800,138860,139500,9253.0,2026-01-03 11:45:00
139490,139590,139250,139290,5776.5,2026-01-03 12:00:00
139200,139200,138860,138940,5016.0,2026-01-03 12:15:00
138900,139140,138800,139010,6467.0,2026-01-03 12:30:00
