timestamp,open,high,low,close,volume
2024-01-10 00:00:00,11225000,11310000,11220000,11285000,1502
2024-01-11 00:00:00,11333000,11340000,11240000,11243000,1513
2024-01-12 00:00:00,11275000,11425000,11275000,11417000,1061
2024-01-13 00:00:00,11393000,11682000,11370000,11650000,1512
2024-01-14 00:00:00,11690000,11800000,11445000,11490000,1486
2024-01-15 00:00:00,11560000,11565000,11475000,11530000,1502
2024-01-16 00:00:00,11595000,11660000,11550000,11590000,1487
2024-01-17 00:00:00,11512000,11790000,11505000,11730000,1461
2024-01-18 00:00:00,11750000,11770000,11660000,11710000,1475
2024-01-19 00:00:00,11735000,11748000,11670000,11682000,1510
2024-01-20 00:00:00,11580000,11810000,11570000,11798000,1505
2024-01-21 00:00:00,11800000,11895000,11700000,11775000,1445
2024-01-22 00:00:00,11710000,11798000,11700000,11747000,1512
2024-01-23 00:00:00,11845000,11928000,11815000,11900000,1507
2024-01-24 00:00:00,11905000,11995000,11880000,11930000,1740
2024-01-25 00:00:00,11925000,11945000,11880000,11918000,1576
2024-01-26 00:00:00,11928000,11935000,11895000,11917000,1512
2024-01-27 00:00:00,11935000,12170000,11925000,12099000,1855
2024-01-28 00:00:00,12095000,12400000,12052000,12360000,1975
2024-01-29 00:00:00,12330000,12670000,12325000,12645000,1688
2024-01-30 00:00:00,12715000,13020000,12670000,12775000,1696
2024-01-31 00:00:00,12780000,12815000,12650000,12780000,1764
2024-02-01 00:00:00,12750000,12805000,12460000,12526000,1659
2024-02-02 00:00:00,12530000,12555000,12455000,12542000,866
2024-02-03 00:00:00,12610000,12675000,12015000,12080000,1719
2024-02-04 00:00:00,12088000,12145000,11835000,11840000,1766
2024-02-05 00:00:00,11835000,11975000,11680000,11950000,1771
2024-02-06 00:00:00,11880000,12025000,11835000,11895000,1709
2024-02-07 00:00:00,11900000,12160000,11900000,12130000,1715
2024-02-08 00:00:00,12125000,12140000,12045000,12090000,738
2024-02-09 00:00:00,12085000,12090000,11915000,11940000,731
2024-02-10 00:00:00,11945000,11960000,11850000,11945000,1786
2024-02-11 00:00:00,11940000,12000000,11930000,11952000,768
2024-02-12 00:00:00,11955000,12065000,11895000,11914000,1718
2024-02-13 00:00:00,11910000,11980000,11855000,11886000,1625
2024-02-14 00:00:00,11885000,11955000,11860000,11940000,1773
2024-02-15 00:00:00,11935000,12040000,11915000,12012000,1651
2024-02-16 00:00:00,12005000,12040000,11993000,12024000,1670
2024-02-17 00:00:00,12020000,12245000,12015000,12220000,1973
2024-02-18 00:00:00,12225000,12330000,12130000,12185000,1748
2024-02-19 00:00:00,12190000,12315000,12190000,12225000,1772
2024-02-20 00:00:00,12220000,12265000,12070000,12135000,1780
2024-02-21 00:00:00,12170000,12265000,12150000,12242000,1786
2024-02-22 00:00:00,12240000,12350000,12230000,12274000,1696
2024-02-23 00:00:00,12285000,12390000,12250000,12383000,1825
2024-02-24 00:00:00,12430000,12480000,12390000,12400000,1723
2024-02-25 00:00:00,12390000,12475000,12380000,12440000,1165
2024-02-26 00:00:00,12485000,12495000,12400000,12483000,1817
2024-02-27 00:00:00,12480000,12650000,12480000,12640000,1794
2024-02-28 00:00:00,12635000,12665000,12495000,12540000,1756
2024-02-29 00:00:00,12545000,12650000,12535000,12640000,1800
2024-03-01 00:00:00,12630000,12880000,12630000,12878000,1341
2024-03-02 00:00:00,12970000,13110000,12795000,12950000,1631
2024-03-03 00:00:00,12965000,13085000,12830000,13065000,1872
2024-03-04 00:00:00,13070000,13380000,13065000,13305000,1791
2024-03-05 00:00:00,13300000,13585000,13290000,13460000,1652
2024-03-06 00:00:00,13460000,13635000,13460000,13610000,1097
2024-03-07 00:00:00,13609000,13885000,13609000,13783000,1747
2024-03-08 00:00:00,13780000,13980000,13765000,13945000,1644
2024-03-09 00:00:00,13950000,13980000,13601000,13665000,2020
2024-03-10 00:00:00,13670000,13675000,13320000,13415000,2037
2024-03-11 00:00:00,13410000,13650000,13361000,13520000,2186
2024-03-12 00:00:00,13445000,13519000,13360000,13368000,2031
2024-03-13 00:00:00,13370000,13545000,13211000,13510000,1923
2024-03-14 00:00:00,13505000,13560000,13387000,13450000,1746
2024-03-15 00:00:00,13560000,13560000,13435000,13445000,1455
2024-03-16 00:00:00,13450000,13760000,13386000,13730000,2090
2024-03-17 00:00:00,13780000,13925000,13710000,13910000,1634
2024-03-18 00:00:00,13860000,14110000,13850000,14110000,1675
2024-03-19 00:00:00,14100000,14260000,14080000,14205000,206
2024-03-21 00:00:00,14200000,14200000,14200000,14200000,1
2024-03-22 00:00:00,14210000,14210000,14000000,14045000,214
2024-03-23 00:00:00,14035000,14145000,13945000,14125000,371
2024-03-24 00:00:00,14109000,14250000,14109000,14145000,508
2024-03-25 00:00:00,14155000,14155000,13850000,13885000,1549
2024-03-26 00:00:00,13890000,14010000,13820000,13985000,1147
2024-03-27 00:00:00,13980000,14140000,13980000,14120000,1023
2024-03-28 00:00:00,14165000,14240000,14130000,14225000,994
2024-03-29 00:00:00,14295000,14465000,14295000,14415000,1506
2024-03-30 00:00:00,14415000,14450000,14255000,14285000,2000
2024-03-31 00:00:00,14290000,14340000,14240000,14320000,2122
2024-04-01 00:00:00,14450000,14660000,14345000,14660000,476
2024-04-02 00:00:00,14780000,14980000,14710000,14920000,1628
2024-04-03 00:00:00,14980000,15545000,14875000,15545000,1671
2024-04-04 00:00:00,15545000,15880000,15500000,15700000,1762
2024-04-05 00:00:00,15690000,15720000,15250000,15555000,1635
2024-04-06 00:00:00,15575000,16065000,15480000,15990000,1884
2024-04-07 00:00:00,16050000,16080000,15205000,15390000,2124
2024-04-08 00:00:00,15380000,15560000,15050000,15310000,2336
2024-04-09 00:00:00,15410000,15820000,15380000,15690000,2417
2024-04-10 00:00:00,15690000,15700000,15580000,15625000,34
2024-04-11 00:00:00,15610000,16000000,15610000,15930000,574
2024-04-12 00:00:00,15930000,16630000,15930000,16630000,920
2024-04-13 00:00:00,16630000,16835000,16120000,16750000,836
2024-04-14 00:00:00,16750000,16750000,16100000,16260000,3159
2024-04-15 00:00:00,16070000,16280000,15680000,16280000,4163
2024-04-16 00:00:00,16190000,16410000,15990000,16260000,7152
2024-04-17 00:00:00,16200000,16545000,16170000,16460000,8082
2024-04-18 00:00:00,16450000,16650000,16380000,16575000,7313
2024-04-19 00:00:00,16575000,16575000,16140000,16330000,237
2024-04-20 00:00:00,16280000,16300000,15840000,15865000,1050
2024-04-21 00:00:00,15800000,16130000,15800000,15965000,999
2024-04-22 00:00:00,15910000,15930000,15705000,15775000,1378
2024-04-23 00:00:00,15490000,15580000,15280000,15405000,1456
2024-04-24 00:00:00,15380000,15395000,15180000,15300000,1389
2024-04-25 00:00:00,15250000,15360000,15150000,15235000,1385
2024-04-26 00:00:00,15285000,15325000,15060000,15080000,1247
2024-04-27 00:00:00,15090000,15180000,14800000,14810000,1437
2024-04-28 00:00:00,14840000,14900000,14360000,14420000,1510
2024-04-29 00:00:00,14400000,15170000,14400000,15070000,2243
2024-04-30 00:00:00,15025000,15350000,14875000,14935000,2159
2024-05-01 00:00:00,14935000,14935000,14730000,14870000,1697
2024-05-02 00:00:00,14940000,15070000,14730000,14815000,1887
2024-05-03 00:00:00,14785000,14810000,14710000,14720000,1214
2024-05-04 00:00:00,14600000,14690000,14560000,14610000,1334
2024-05-05 00:00:00,14660000,14805000,14480000,14575000,1372
2024-05-06 00:00:00,14820000,15060000,14820000,15000000,1385
2024-05-07 00:00:00,14870000,14940000,14670000,14765000,1383
2024-05-08 00:00:00,14860000,14860000,14680000,14750000,1482
2024-05-09 00:00:00,14735000,14890000,14705000,14865000,1452
2024-05-10 00:00:00,14875000,15055000,14870000,14890000,1343
2024-05-11 00:00:00,14900000,14930000,14735000,14740000,1501
2024-05-12 00:00:00,14720000,14750000,14545000,14615000,1494
2024-05-13 00:00:00,14590000,14590000,14435000,14485000,2068
2024-05-14 00:00:00,14450000,14640000,14410000,14530000,1412
2024-05-15 00:00:00,14640000,14640000,14520000,14570000,1070
2024-05-16 00:00:00,14580000,14580000,14500000,14505000,1496
2024-05-17 00:00:00,14505000,14545000,14470000,14540000,1464
2024-05-18 00:00:00,14555000,14565000,14310000,14310000,891
2024-05-19 00:00:00,14375000,15640000,14330000,15130000,1170
2024-05-20 00:00:00,15150000,15150000,14535000,14610000,527
2024-05-21 00:00:00,14590000,14620000,14470000,14565000,1164
2024-05-22 00:00:00,14570000,14585000,14460000,14460000,45
2024-05-23 00:00:00,14430000,14430000,14330000,14340000,1019
2024-05-24 00:00:00,14330000,14370000,14160000,14190000,93
2024-05-25 00:00:00,14210000,14300000,14060000,14130000,1311
2024-05-26 00:00:00,14110000,14300000,14090000,14230000,1132
2024-05-27 00:00:00,14290000,14565000,14240000,14515000,814
2024-05-28 00:00:00,14510000,14920000,14510000,14705000,656
2024-05-29 00:00:00,14740000,14820000,14515000,14595000,699
2024-05-30 00:00:00,14650000,14670000,14530000,14610000,1230
2024-05-31 00:00:00,14610000,14620000,14550000,14555000,1375
2024-06-01 00:00:00,14495000,14500000,14380000,14380000,1407
2024-06-02 00:00:00,14440000,14725000,14440000,14650000,1379
2024-06-03 00:00:00,14650000,14650000,14520000,14520000,523
2024-06-04 00:00:00,14520000,14540000,14440000,14455000,112
2024-06-05 00:00:00,14495000,14660000,14480000,14530000,1163
2024-06-06 00:00:00,14600000,14625000,14560000,14615000,1213
2024-06-07 00:00:00,14550000,14565000,14420000,14425000,1040
2024-06-08 00:00:00,14420000,14490000,14395000,14420000,1007
2024-06-09 00:00:00,14470000,14510000,14325000,14325000,1202
2024-06-10 00:00:00,14355000,14360000,14280000,14350000,1199
2024-06-11 00:00:00,14375000,14390000,14275000,14295000,1245
2024-06-12 00:00:00,14330000,14395000,14320000,14390000,1051
2024-06-13 00:00:00,14335000,14370000,14300000,14325000,225
2024-06-14 00:00:00,14325000,14355000,14325000,14345000,782
